gene_id,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,SHEF6,SHEF7,SHEF8,SHEF9,SHEF11,SHEF12,SHEF13,SHEF14,SHEF21,SHEF22,SHEF24,SHEF25,SHEF26,SHEF27,SHEF28,SHEF29,SHEF16,SHEF18,SHEF20,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family
ENSMUSG00000054383,0.846836266,1.557987111,1.159489825,1.019832615,1.569046865,0.858744162,0.978834061,1.226062751,0.921549616,1.055016159,0.897830092,1.648563073,1.476293673,1.997156912,1.433031693,1.423705345,1.392401257,1.17913778,1.520671303,1.547623896,1.247618174,1.643128941,1.385184328,1.28651273,Pnma1,12,84146131,84148489,-,2359,protein_coding,paraneoplastic antigen MA1 [Source:MGI Symbol;Acc:MGI:2180564],-
ENSMUSG00000033857,3.992290654,2.760805914,2.157631855,3.050889218,2.406745185,2.170048274,2.290743601,2.717890687,2.199634875,2.880536018,2.521121462,2.697295249,2.539706602,3.001378207,3.369218579,3.437272236,2.737854599,2.649321179,2.665433634,2.308383075,2.280091618,3.089944086,3.160673199,2.661058089,Engase,11,118476829,118489209,+,5184,protein_coding,endo-beta-N-acetylglucosaminidase [Source:MGI Symbol;Acc:MGI:2443788],-
ENSMUSG00000037643,9.644749586,12.27602775,12.96099596,12.24747,13.48575072,13.53380892,12.72539699,11.64147797,14.75630527,13.95291787,13.35423194,13.68113243,13.19789652,9.628435123,6.994964619,6.831795821,12.59428053,11.95584652,13.60289759,13.52651909,13.46019788,9.372068563,7.316198762,13.26346355,Prkci,3,30995747,31052959,+,5551,protein_coding,"protein kinase C, iota [Source:MGI Symbol;Acc:MGI:99260]",-
ENSMUSG00000022620,8.262171838,8.859238692,8.043251736,8.123398892,7.119780104,6.863469023,7.414326028,8.387168776,7.902585625,8.558690077,6.302846982,8.501757351,7.709309667,9.499616042,11.06171637,10.00103034,8.848610021,8.905043572,7.750260873,7.958665232,7.559059105,9.086292165,9.742061608,8.364779914,Arsa,15,89472476,89477425,-,3680,protein_coding,arylsulfatase A [Source:MGI Symbol;Acc:MGI:88077],-
ENSMUSG00000081895,5.039209825,3.038396867,3.78427186,2.167373999,2.098161424,1.786194441,2.207604644,3.275686212,2.069359008,2.319462367,2.699250907,2.36195584,2.831363231,3.852067991,4.82206558,5.715200747,2.849567523,2.975795859,2.792886801,3.289049343,2.993594726,4.543832048,5.214782227,2.130490368,Rpl17-ps10,7,72648757,72649311,-,555,processed_pseudogene,"ribosomal protein L17, pseudogene 10 [Source:MGI Symbol;Acc:MGI:3642871]",-
ENSMUSG00000040268,17.77231347,12.01272883,12.28104645,11.22802137,11.12995035,13.55677509,13.82160136,11.23691472,13.19472485,11.41315844,13.41886269,10.66910438,11.2962328,8.877379628,6.882797463,8.594002627,12.50739351,11.67217367,11.70154484,12.19755026,11.84102153,10.46612501,8.835776822,12.36456457,Plekha1,7,130865756,130913312,+,8527,protein_coding,"pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1 [Source:MGI Symbol;Acc:MGI:2442213]",-
ENSMUSG00000022772,15.82189921,9.088470222,9.809068315,10.40150446,9.744095745,11.17911902,10.33349841,8.54822434,10.20921443,10.62112488,10.90085056,10.55690152,10.26661667,7.318280686,5.594106455,5.936779386,9.596080164,10.99128775,11.17550407,10.90671716,11.15476306,7.40389407,6.031199412,10.73300551,Senp5,16,31959672,32003287,-,7260,protein_coding,SUMO/sentrin specific peptidase 5 [Source:MGI Symbol;Acc:MGI:2443596],-
ENSMUSG00000036599,7.172050659,7.432227861,8.002725632,6.356427319,7.430301003,8.795509977,6.663578337,8.396609257,6.234266293,7.066897089,7.217258952,7.418361302,9.044299567,10.42566243,12.72188076,13.2315423,7.897420577,7.949070983,7.949947043,7.676769276,7.697271839,11.26980641,11.14645279,7.542404936,Chst12,5,140505550,140525724,+,2362,protein_coding,carbohydrate sulfotransferase 12 [Source:MGI Symbol;Acc:MGI:1929064],-
ENSMUSG00000063142,10.05433295,15.96236377,17.21434459,17.16873317,19.08183723,18.08766162,15.8504529,12.53471494,18.11194143,17.68876982,16.44744993,17.56495953,15.67373702,11.2619866,8.147954889,6.748520259,15.21638171,15.52772962,18.55648498,17.44846877,17.39853111,10.95987136,8.353911561,17.23669116,Kcnma1,14,23289431,24014491,-,16976,protein_coding,"potassium large conductance calcium-activated channel, subfamily M, alpha member 1 [Source:MGI Symbol;Acc:MGI:99923]",-
ENSMUSG00000002028,12.39596386,11.40236554,13.46346271,12.520944,13.50443059,13.65187186,12.47778974,8.043067262,15.56800736,12.04930785,13.81473968,12.87032146,12.14751639,5.844793625,5.861215916,5.26342884,12.4403458,10.86165958,15.21226969,14.36441824,13.59739519,6.143622545,5.466151744,12.91892552,Kmt2a,9,44803355,44881296,-,16670,protein_coding,lysine (K)-specific methyltransferase 2A [Source:MGI Symbol;Acc:MGI:96995],-
ENSMUSG00000103857,0.334224343,1.431745849,0.766105925,1.180174216,1.203154484,0.766184759,0.788409091,1.051319963,1.12945085,1.061907919,0.828257781,1.248897528,0.99181598,0.731372268,0.392764234,0.325173397,0.621912745,0.621106151,0.756386561,0.904899366,0.595648286,0.651104859,0.455580318,1.044081372,Gm37249,9,99307583,99310451,+,2869,TEC,"predicted gene, 37249 [Source:MGI Symbol;Acc:MGI:5610477]",-
ENSMUSG00000026289,9.561010129,6.745384755,6.564551362,6.269981963,6.125111502,6.616559664,6.950134303,6.450085898,6.65876503,6.315283156,7.076963492,6.553519765,6.868143775,5.534802718,5.515409505,5.314789961,5.900779445,6.179877809,6.872152498,6.446236094,6.266534179,6.218325294,5.328427747,7.380927656,Atg16l1,1,87755870,87792428,+,9628,protein_coding,autophagy related 16-like 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1924290],-
ENSMUSG00000022696,4.071401419,9.865780495,9.69399892,10.22871873,9.940426878,9.773181897,9.55383424,9.537821893,9.519479914,8.783473575,11.52959053,10.31208161,9.365704446,7.956160348,7.823890206,8.519574797,7.543465867,9.445297554,9.60094307,9.818404042,9.218759785,8.097631806,7.94476992,10.92771438,Sidt1,16,44240180,44333196,-,5623,protein_coding,"SID1 transmembrane family, member 1 [Source:MGI Symbol;Acc:MGI:2443155]",-
ENSMUSG00000103310,0.554184891,0.980672105,1.327518049,0.751572989,1.099153985,1.171459987,0.998125047,0.635070629,0.945674071,0.965174593,1.810695507,0.900952227,1.329440467,0.474939967,0.132010378,0.314762972,0.813311068,0.855396358,1.568937534,1.475088796,1.512629066,0.402665945,0.209997579,0.989969189,Pcdha12,18,37020149,37187657,+,5335,protein_coding,protocadherin alpha 12 [Source:MGI Symbol;Acc:MGI:1298370],-
ENSMUSG00000039809,45.7979996,40.30268202,48.82159287,49.98892132,46.21641894,54.16393217,48.75903699,41.7941613,43.01148019,47.2549695,55.29716754,50.22512214,46.27538395,40.54404945,32.82264501,36.28574478,37.30668699,53.02450362,50.85808554,49.15602143,52.17708577,41.25932248,36.29868696,47.04222151,Gabbr2,4,46662305,46991873,-,6686,protein_coding,"gamma-aminobutyric acid (GABA) B receptor, 2 [Source:MGI Symbol;Acc:MGI:2386030]",-
ENSMUSG00000036087,2.554465655,2.49828293,2.781639566,2.400067176,3.141546204,2.934341448,3.079845529,2.377539777,3.156698277,2.951780873,2.562720171,2.814435658,2.343266515,2.043753809,1.545414415,1.596108189,2.731923399,2.809662061,2.459235039,2.996983631,3.10245824,2.040312934,1.785208375,3.009954572,Slain2,5,72914304,72978829,+,8446,protein_coding,"SLAIN motif family, member 2 [Source:MGI Symbol;Acc:MGI:1923241]",-
ENSMUSG00000024869,1.166681812,0.753133524,0.325289762,0.53635351,0.383501036,0.463696013,0.458685194,0.433926973,0.525328532,0.175860876,0.330802239,0.402936114,0.424269337,0.314372864,0.348770247,0.167276059,0.207743534,0.378513723,0.476450464,0.467577455,0.31614148,0.227282127,0.286971589,0.403832703,Gm49405,19,4000626,4005816,+,3904,protein_coding,"predicted gene, 49405 [Source:MGI Symbol;Acc:MGI:6155029]",-
ENSMUSG00000087141,21.20793498,12.06324083,8.263719712,5.740539287,7.04792069,9.562046384,5.44498479,4.392241018,8.63438804,8.58802057,5.411798617,7.025660801,8.333487157,3.565380858,2.9591402,2.136314071,6.582525539,7.371543844,6.661688818,5.817717158,6.468931796,7.829200807,2.615165931,12.30999722,Plcxd2,16,45959263,46010218,-,7140,protein_coding,"phosphatidylinositol-specific phospholipase C, X domain containing 2 [Source:MGI Symbol;Acc:MGI:3647874]",-
ENSMUSG00000031904,8.611472432,5.818778044,4.638530166,6.356154916,5.897020745,5.668291189,6.91906251,5.677877821,6.09430756,5.999895924,6.217055304,6.540085163,5.89196156,4.799397622,3.924627139,3.102936897,5.412787325,6.562138801,5.766058418,5.636485363,5.328673475,4.506546774,4.136912102,7.158354399,Slc7a6,8,106168857,106198706,+,4570,protein_coding,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 6 [Source:MGI Symbol;Acc:MGI:2142598]",-
ENSMUSG00000067594,0.517994518,6.284441044,2.166378764,5.487246389,5.3777083,2.632273994,2.508128101,3.862578722,3.400644619,3.381856849,1.885845894,6.052763668,3.289250018,4.943772009,8.233766381,3.851368798,3.680214624,4.715457372,4.170340695,3.210872235,3.271549493,4.015191062,4.475359957,3.711458144,Krt77,15,101858731,101869705,-,2931,protein_coding,keratin 77 [Source:MGI Symbol;Acc:MGI:3588209],-
ENSMUSG00000041720,20.87506327,23.77092495,28.02837928,26.53934332,26.22288955,29.1531676,27.36818941,25.83955029,26.38046592,25.18020217,30.33202217,27.45862861,28.53754499,21.81111894,19.89626934,19.88283771,25.39245487,28.08403341,28.72332586,28.10421646,28.55193505,22.76514318,20.78938403,29.28212675,Pi4ka,16,17280351,17406314,-,11254,protein_coding,phosphatidylinositol 4-kinase alpha [Source:MGI Symbol;Acc:MGI:2448506],-
ENSMUSG00000024866,0.8229673,0.833171438,0.973624762,0.503240401,0.829007777,0.887808042,1.252461618,0.658896713,0.354305298,0.912373237,1.819188119,0.841986251,1.157002251,1.183775047,1.185491206,2.138593049,1.993896212,1.241779475,0.588534286,0.808603493,1.261657388,1.241209197,0.837461276,1.099927585,Acy3,19,3986661,3990007,+,1505,protein_coding,aspartoacylase (aminoacylase) 3 [Source:MGI Symbol;Acc:MGI:1918920],-
ENSMUSG00000063019,21.14985432,28.43522271,27.48826201,23.2215535,23.63071565,25.61958871,23.66835665,25.00747142,22.23178957,23.02490691,26.45901541,23.32831452,26.77901809,28.14623302,35.96660715,43.52795468,27.29078201,23.59605353,26.80436074,24.14841618,24.14230419,31.59771593,37.06625631,23.64132221,Manbal,2,157367594,157396763,+,1107,protein_coding,"mannosidase, beta A, lysosomal-like [Source:MGI Symbol;Acc:MGI:1916411]",-
ENSMUSG00000110928,0.043357282,0.164227386,0.013251088,0.120867001,0.045131369,0.093546714,0.115060992,0.056047633,0.022255915,0.01164136,0.056058684,0.047418538,0.149787257,0.204075767,0.229281183,0.278408769,0.110015024,0.16507649,0.108134792,0.066030833,0.051513683,0.228054511,0.303943865,0.053464558,Gm48114,9,40363217,40366902,-,3686,TEC,"predicted gene, 48114 [Source:MGI Symbol;Acc:MGI:6097467]",-
ENSMUSG00000026743,6.060360012,5.958408983,5.936962821,6.350504068,5.456429917,6.953761807,6.374127446,5.672787072,6.561991014,5.796888933,5.841814104,6.058434722,6.025094941,4.235876356,3.107856991,3.158701455,6.363852305,5.724336398,6.980089359,6.311017709,5.649451673,4.308747307,3.943401934,7.039418615,Mllt10,2,18055237,18212388,+,5907,protein_coding,"myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10 [Source:MGI Symbol;Acc:MGI:1329038]",-
ENSMUSG00000041736,3.725467206,5.30713176,4.833230186,3.645514358,6.133421792,4.018992912,4.169857048,4.049273469,5.151598509,4.123611259,3.391443732,3.035034597,3.232764869,5.801110955,5.271455336,11.62824398,6.134818758,4.342092836,3.076085599,4.477196252,7.271786237,5.376555682,5.951679725,4.050161518,Tspo,15,83563592,83574203,+,1051,protein_coding,translocator protein [Source:MGI Symbol;Acc:MGI:88222],-
ENSMUSG00000040102,5.259841998,4.84751092,4.960846383,4.47657337,4.94625881,5.086114822,5.217311523,3.645545212,5.667037947,4.690895941,5.03043461,4.485481961,5.182856713,3.339640276,2.555441712,2.726870624,4.571401458,5.303894501,4.779639428,4.698714778,4.975907092,3.526615223,3.155960672,4.925995019,Klhl42,6,147091379,147112778,+,6449,protein_coding,kelch-like 42 [Source:MGI Symbol;Acc:MGI:2444786],-
ENSMUSG00000108389,0.104911339,0.20815141,0.12825429,0.292461116,0.072802725,0.339531585,0.329970194,0.216988961,0.39491831,0.206569187,0.135644843,0.344215009,0.185866295,0.051979036,0.10273893,0,0.212962124,0.114124153,0.19381709,0.284043357,0.290843776,0.020437854,0,0.275984748,Gm45206,7,80209394,80211678,+,2285,TEC,predicted gene 45206 [Source:MGI Symbol;Acc:MGI:5753782],-
ENSMUSG00000030302,52.58420932,37.87331043,48.2045001,30.81378076,38.00413234,46.17740836,47.6096044,35.10680784,41.57379024,39.21173247,47.75464066,33.61404756,37.9950896,28.81406789,24.54800599,33.73448261,38.0307318,39.86110145,45.61455699,42.83570379,44.74858518,36.15844782,28.83307528,46.22371837,Atp2b2,6,113743831,114042613,-,12612,protein_coding,"ATPase, Ca++ transporting, plasma membrane 2 [Source:MGI Symbol;Acc:MGI:105368]",-
ENSMUSG00000028138,8.791594803,7.643531946,8.291113381,7.784992589,8.33616782,7.762759914,7.049410042,8.129195056,8.70714945,8.378886243,8.319930785,7.360803022,8.041741721,9.553598728,11.36460128,11.60977858,8.908141077,8.350094417,7.599579554,7.793449452,8.286158859,9.775325725,11.42848789,7.113190475,Adh5,3,138443093,138455499,+,5408,protein_coding,"alcohol dehydrogenase 5 (class III), chi polypeptide [Source:MGI Symbol;Acc:MGI:87929]",-
ENSMUSG00000028957,7.260535114,4.66229379,5.785169975,5.318553123,4.397790769,4.306576034,5.473588373,4.395016407,5.259549019,5.185113702,5.317427025,5.666678191,4.70322202,3.073965581,1.89116408,2.786727209,4.718632316,5.247319596,5.240898426,5.036841766,4.747974054,4.097472748,2.317516607,6.551235708,Per3,4,151003652,151044665,-,9608,protein_coding,period circadian clock 3 [Source:MGI Symbol;Acc:MGI:1277134],-
ENSMUSG00000034659,5.964657126,10.35998932,8.7321597,9.067500985,8.617744655,8.239019693,8.834174374,10.24798643,8.315848304,8.914173892,9.180937982,8.732333576,8.845214517,12.34212411,13.21520744,14.55388537,9.139577773,9.635397874,8.349036012,8.245427896,8.424087708,11.79193673,13.63057121,8.61339642,Tmem109,19,10870660,10882001,-,3798,protein_coding,transmembrane protein 109 [Source:MGI Symbol;Acc:MGI:1915789],-
ENSMUSG00000109332,0.028295846,0.73493583,0.553467523,1.451396973,0.618526695,0.76313117,0.800972267,0.380409413,1.481515751,1.823373391,0.621945695,1.423530042,1.052737745,0.392542339,0.332519059,0.363390482,0.373349853,1.108103497,1.850527687,0.574574248,0.470664327,0.628406108,0.198359965,1.060718646,Gm44742,7,59202391,59203802,-,1412,TEC,predicted gene 44742 [Source:MGI Symbol;Acc:MGI:5753318],-
ENSMUSG00000027848,0.311277273,3.410813209,3.361410124,3.543300203,2.841873464,3.665843824,3.105387203,3.722068604,3.07582456,2.298379768,2.699870317,3.283774184,3.315741878,4.748827529,3.467459744,5.890388618,4.936480015,3.68240724,3.213176535,2.627075445,2.457861563,3.835489531,4.75065839,3.365005969,Olfml3,3,103722222,103738001,-,6161,protein_coding,olfactomedin-like 3 [Source:MGI Symbol;Acc:MGI:1914877],-
ENSMUSG00000062963,32.27180917,24.20950815,24.65771343,18.9182782,22.56229434,22.02973144,21.05776726,27.70522745,22.05441856,22.86463253,24.65612598,18.1961883,24.35382721,35.03872473,38.33254013,42.86035138,21.64707696,21.54217437,23.21334175,24.55452763,22.72590845,33.90862104,40.34386161,20.56386355,Ufc1,1,171288563,171295024,-,2070,protein_coding,ubiquitin-fold modifier conjugating enzyme 1 [Source:MGI Symbol;Acc:MGI:1913405],-
ENSMUSG00000004113,13.84034032,11.42507842,14.29146725,16.77741932,16.25559563,14.67502314,12.71709302,9.32592016,13.90771516,13.60846908,14.5018804,15.64659139,12.98206527,8.00813672,6.271559633,5.085938256,12.28129958,12.22294703,15.3994033,14.77833631,14.85402656,6.703038408,6.19310591,13.13405954,Cacna1b,2,24603887,24763152,-,9942,protein_coding,"calcium channel, voltage-dependent, N type, alpha 1B subunit [Source:MGI Symbol;Acc:MGI:88296]",-
ENSMUSG00000015659,4.112370892,6.283599627,5.080749614,6.396500404,4.935005756,4.850819267,5.406475282,4.650116276,6.193880544,5.34500233,4.786500207,6.751136671,5.076777821,4.023093299,2.63692846,2.15085929,4.732194318,4.929397763,5.73914173,4.857864546,4.958608547,3.296385538,2.75432522,5.977571205,Serac1,17,6042196,6079741,-,4576,protein_coding,serine active site containing 1 [Source:MGI Symbol;Acc:MGI:2447813],-
ENSMUSG00000078784,8.41011308,10.68018698,7.467233533,9.149211403,8.967754974,8.187592095,10.48391823,10.15869575,8.61066506,10.47661325,9.930845515,8.923692827,9.61823619,13.66364676,12.72222094,14.18276324,10.24776455,9.79326939,8.842282799,8.42306837,8.881981646,12.12134952,12.51565007,9.87038079,1810022K09Rik,3,14606284,14611285,-,1753,protein_coding,RIKEN cDNA 1810022K09 gene [Source:MGI Symbol;Acc:MGI:1916376],-
ENSMUSG00000030798,0.294945233,1.657361677,1.497756661,1.568539325,1.239863278,1.284972484,1.913320039,1.595482908,0.756998116,1.15742621,0.938704422,1.315103748,1.157627215,1.753591429,2.146286848,2.993192495,2.498490548,1.641250271,1.307742566,1.163276301,1.118682088,1.896130305,1.802548783,1.734577266,Cd37,7,45233632,45239115,-,3522,protein_coding,CD37 antigen [Source:MGI Symbol;Acc:MGI:88330],-
ENSMUSG00000084893,0.804437618,0.580385566,0.546347974,0.29900387,1.2095106,0.964242695,0.421690097,0.369738834,0.458810422,0.47997823,0.577830847,0.586525947,0.855109701,0.088569796,0.10503734,0,0.090719324,0.19446211,0.891688691,0.816743797,0.212393106,0,0.417724491,0.440873286,Hba-ps4,17,26286363,26287061,-,447,unprocessed_pseudogene,"hemoglobin alpha, pseudogene 4 [Source:MGI Symbol;Acc:MGI:96018]",-
ENSMUSG00000020994,32.92265428,19.72082061,16.89432718,19.77836394,17.15654278,18.63349642,20.43779018,19.76280378,18.99967243,18.0889484,18.86299818,20.8243177,16.7980132,16.20181669,13.20057961,9.771237653,16.98913786,17.66550912,18.93082018,18.14228658,17.11122832,14.3294823,12.9947695,19.37185897,Pnn,12,59066884,59073998,+,5762,protein_coding,pinin [Source:MGI Symbol;Acc:MGI:1100514],-
ENSMUSG00000058546,93.20965813,90.6124395,84.65439322,77.84691077,77.08858816,78.72284556,76.05469664,96.14923059,70.60653633,70.72306386,84.10447363,84.60654094,88.65142017,102.7394993,138.13886,182.8395878,79.28376227,85.64173321,76.75751703,74.47282722,86.92532663,112.2576269,118.1622742,79.29348095,Rpl23a,11,78180932,78183584,-,847,protein_coding,ribosomal protein L23A [Source:MGI Symbol;Acc:MGI:3040672],-
ENSMUSG00000090553,19.04500198,10.87271137,11.4632725,10.39103828,11.36713469,9.330313117,10.40709338,11.89557895,9.89565797,9.883073614,11.40845302,9.968589861,9.75086827,14.54352201,17.24756002,19.6852082,10.16744097,11.24570698,10.32937726,11.26475427,10.10291465,12.93453972,17.25008813,10.7727966,Snrpe,1,133603871,133610291,-,1372,protein_coding,small nuclear ribonucleoprotein E [Source:MGI Symbol;Acc:MGI:98346],-
ENSMUSG00000096929,3.506736847,3.896754851,2.417633592,3.843609402,3.62354862,3.557245309,3.420687045,2.650308834,4.784077194,3.779974805,4.152969258,4.909630999,3.931944449,2.027362061,1.159486921,0.638304879,3.342445549,2.820355457,3.958103846,4.028739686,2.679504562,2.641069319,0.958167274,5.70522271,A330023F24Rik,1,194976375,195037904,+,9354,processed_transcript,RIKEN cDNA A330023F24 gene [Source:MGI Symbol;Acc:MGI:2443958],-
ENSMUSG00000037957,7.00065445,3.919548256,4.724537513,3.98279784,4.535851895,5.186377512,5.265942737,4.063127677,5.470975901,4.54188304,5.310816142,4.382899818,4.87502734,3.334028094,3.534178792,3.861461701,4.36474625,4.72466784,4.592629876,5.200261638,4.990573435,3.206327638,3.572205378,4.79903145,Wdr20,12,110737944,110804238,+,5593,protein_coding,WD repeat domain 20 [Source:MGI Symbol;Acc:MGI:1916891],-
